Year,RoundNumber,EventName,Driver,current_lap,total_laps,stint_number,compound,stint_length,pace_delta_3lap,pace_delta_5lap,Position,gap_ahead,gap_behind,pit_stop_count,safety_car_active,track_temp,rain,label
2020,15,Bahrain Grand Prix,RUS,32.0,57.0,3.0,2,12.0,-0.0533333333333369,-0.2788000000000011,12.0,-0.3440000000000083,0.2169999999999987,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,RUS,33.0,57.0,3.0,2,13.0,-0.051666666666667,-0.0433999999999997,12.0,0.5630000000000024,0.2929999999999921,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,RUS,34.0,57.0,3.0,2,14.0,-0.1909999999999977,-0.1243999999999999,12.0,-0.0589999999999975,0.2610000000000099,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,RUS,35.0,57.0,3.0,2,15.0,-0.0210000000000007,-0.0386000000000024,11.0,0.5179999999999865,0.3670000000000044,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,RUS,36.0,57.0,3.0,2,16.0,0.4049999999999964,0.2157999999999987,12.0,3.3289999999999935,1.4719999999999942,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,RUS,37.0,57.0,3.0,2,17.0,0.4883333333333297,0.2006,12.0,3.2849999999999966,0.7890000000000015,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,RUS,38.0,57.0,3.0,2,18.0,0.1933333333333375,0.1084000000000003,12.0,2.082000000000008,0.1099999999999994,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,RUS,41.0,57.0,4.0,1,3.0,-0.7636666666666656,-0.127800000000002,15.0,-1.0900000000000034,1.6739999999999924,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,42.0,57.0,4.0,1,4.0,-0.5829999999999984,-0.1365999999999985,14.0,-0.6799999999999926,2.265000000000001,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,43.0,57.0,4.0,1,5.0,-0.5410000000000016,-0.4591999999999984,14.0,-0.007000000000005,1.0679999999999978,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,44.0,57.0,4.0,1,6.0,-0.0140000000000005,-0.4292000000000001,14.0,-1.365000000000009,0.0959999999999894,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,45.0,57.0,4.0,1,7.0,-0.1430000000000006,-0.3384000000000015,14.0,0.0429999999999921,0.054000000000002,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,46.0,57.0,4.0,1,8.0,-0.0833333333333333,-0.050999999999999,14.0,-0.7720000000000056,0.093999999999994,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,47.0,57.0,4.0,1,9.0,-0.1503333333333311,-0.1695999999999998,14.0,-2.8430000000000035,0.2099999999999937,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,48.0,57.0,4.0,1,10.0,0.2403333333333345,0.1304000000000002,14.0,-0.8349999999999937,0.0769999999999981,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,49.0,57.0,4.0,1,11.0,-0.0236666666666659,-0.0567999999999983,14.0,-2.138999999999996,0.2449999999999903,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,50.0,57.0,4.0,1,12.0,0.1223333333333348,-0.0103999999999984,14.0,-2.708999999999989,0.0489999999999923,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,51.0,57.0,4.0,1,13.0,-0.1973333333333329,0.0620000000000004,14.0,-1.7289999999999992,0.2750000000000057,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,52.0,57.0,4.0,1,14.0,0.199333333333333,0.1530000000000001,14.0,-1.5150000000000006,0.0169999999999959,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,53.0,57.0,4.0,1,15.0,2.74,1.4894000000000005,13.0,6.126000000000005,0.0289999999999963,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,54.0,57.0,4.0,1,16.0,11.891,7.210800000000001,12.0,-1.7299999999999898,2.710000000000008,2,True,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,55.0,57.0,4.0,1,17.0,5.025666666666666,3.094999999999999,12.0,-17.213000000000008,8.516999999999996,2,True,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,RUS,56.0,57.0,4.0,1,18.0,13.963333333333331,9.9858,12.0,-0.117999999999995,9.673000000000002,2,True,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,10.0,57.0,2.0,0,9.0,-13.660000000000002,-8.2648,8.0,0.0870000000000033,0.0510000000000019,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,11.0,57.0,2.0,0,10.0,-16.548666666666673,-8.280400000000004,8.0,-0.1880000000000024,0.2229999999999989,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,12.0,57.0,2.0,0,11.0,-0.1043333333333341,-8.249400000000003,7.0,0.2279999999999944,0.4960000000000093,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,13.0,57.0,2.0,0,12.0,-0.2329999999999993,-10.009800000000002,7.0,-0.1059999999999945,0.2239999999999895,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,14.0,57.0,2.0,0,13.0,-0.0816666666666681,-0.1174000000000006,7.0,-0.041000000000011,0.2950000000000017,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,15.0,57.0,2.0,0,14.0,0.0646666666666675,-0.0146000000000015,7.0,0.0429999999999921,0.1760000000000019,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,16.0,57.0,2.0,0,15.0,0.1749999999999971,0.0243999999999999,7.0,0.0679999999999978,0.0099999999999909,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,17.0,57.0,2.0,0,16.0,0.1963333333333376,0.0630000000000023,6.0,0.429000000000002,0.3390000000000128,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,18.0,57.0,2.0,0,17.0,-0.0656666666666675,0.0857999999999975,6.0,0.6989999999999981,0.2530000000000001,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,19.0,57.0,2.0,0,18.0,-0.0866666666666636,0.0214000000000027,5.0,0.8710000000000093,0.0040000000000048,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,23.0,57.0,3.0,1,2.0,-0.547333333333332,-0.3475999999999999,11.0,-0.4459999999999979,2.5079999999999956,1,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,24.0,57.0,3.0,1,3.0,-0.451666666666668,-0.3674000000000006,10.0,-0.448999999999998,2.506999999999991,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,25.0,57.0,3.0,1,4.0,-0.627333333333335,-0.374199999999999,10.0,-1.2560000000000002,0.4039999999999963,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,26.0,57.0,3.0,1,5.0,-0.0853333333333334,-0.3468000000000018,7.0,-0.7789999999999964,1.8700000000000043,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,27.0,57.0,3.0,1,6.0,-0.3223333333333329,-0.4993999999999999,6.0,-0.796999999999997,2.8829999999999956,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,28.0,57.0,3.0,1,7.0,-0.0093333333333352,-0.051400000000001,6.0,-0.429000000000002,1.4660000000000082,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,29.0,57.0,3.0,1,8.0,-0.0046666666666652,-0.0786000000000001,6.0,-0.3100000000000023,0.554000000000002,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,30.0,57.0,3.0,1,9.0,0.2089999999999984,0.0024,6.0,-0.2139999999999986,0.5949999999999989,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,31.0,57.0,3.0,1,10.0,0.0260000000000009,0.0153999999999996,6.0,-0.1730000000000018,0.4740000000000037,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,32.0,57.0,3.0,1,11.0,-0.0383333333333363,0.0917999999999978,6.0,-0.2390000000000043,0.784000000000006,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,33.0,57.0,3.0,1,12.0,0.0250000000000009,0.0230000000000018,6.0,-0.0379999999999967,0.8919999999999959,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,34.0,57.0,3.0,1,13.0,0.0200000000000007,0.0301999999999992,6.0,-0.0409999999999968,0.9180000000000064,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,35.0,57.0,3.0,1,14.0,0.1613333333333363,0.0632000000000005,5.0,0.2420000000000044,2.069999999999993,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,36.0,57.0,3.0,1,15.0,0.0579999999999974,0.0421999999999997,5.0,0.0480000000000018,1.543999999999997,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,37.0,57.0,3.0,1,16.0,0.0899999999999986,0.1072000000000002,4.0,0.0390000000000014,1.3059999999999974,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,38.0,57.0,3.0,1,17.0,0.3900000000000005,0.2822000000000003,5.0,2.680000000000007,2.5420000000000016,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,SAI,41.0,57.0,4.0,2,2.0,-0.3729999999999999,-0.1936000000000007,7.0,0.4249999999999971,0.2019999999999981,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,42.0,57.0,4.0,2,3.0,-0.3896666666666656,-0.2234000000000008,7.0,0.0030000000000001,0.5279999999999916,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,43.0,57.0,4.0,2,4.0,-0.9333333333333323,-0.3125999999999976,7.0,-0.5159999999999911,0.1089999999999946,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,44.0,57.0,4.0,2,5.0,-0.195666666666663,-0.3649999999999977,7.0,-2.8349999999999937,0.1479999999999961,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,45.0,57.0,4.0,2,6.0,-0.201333333333333,-0.578200000000001,7.0,-1.7339999999999949,0.3280000000000029,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,46.0,57.0,4.0,2,7.0,-0.0876666666666684,-0.1413999999999987,7.0,-1.6550000000000011,0.5799999999999983,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,47.0,57.0,4.0,2,8.0,0.0333333333333314,-0.1111999999999994,7.0,-1.2909999999999968,0.4759999999999991,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,49.0,57.0,4.0,2,10.0,0.2136666666666684,0.1099999999999994,7.0,-0.742999999999995,0.3449999999999988,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,50.0,57.0,4.0,2,11.0,0.4599999999999984,0.2519999999999981,7.0,-0.2700000000000102,0.617999999999995,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,51.0,57.0,4.0,2,12.0,-0.0373333333333315,-0.0127999999999985,6.0,-0.4499999999999886,3.3119999999999976,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,52.0,57.0,4.0,2,13.0,-0.0743333333333329,0.1180000000000006,6.0,-0.5169999999999959,1.4989999999999952,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,53.0,57.0,4.0,2,14.0,-0.2033333333333331,0.1099999999999994,6.0,0.5930000000000035,1.375,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,54.0,57.0,4.0,2,15.0,6.840666666666664,3.9633999999999983,5.0,0.7879999999999967,3.6950000000000074,2,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,55.0,57.0,4.0,2,16.0,12.60966666666667,7.4078000000000035,5.0,-0.3709999999999809,1.0250000000000057,2,True,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,56.0,57.0,4.0,2,17.0,2.613999999999999,1.700799999999998,5.0,-3.8940000000000055,5.480000000000004,2,True,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,SAI,57.0,57.0,4.0,2,18.0,2.683333333333332,5.617999999999998,5.0,-4.925000000000011,13.461,2,True,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VER,10.0,57.0,2.0,1,10.0,-14.808333333333335,-9.9462,2.0,0.1779999999999972,0.5520000000000067,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,11.0,57.0,2.0,1,11.0,-14.647666666666666,-10.809599999999998,2.0,0.2150000000000034,0.6809999999999974,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,12.0,57.0,2.0,1,12.0,0.1713333333333319,-8.852200000000002,2.0,0.2349999999999994,0.9480000000000076,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,13.0,57.0,2.0,1,13.0,0.206000000000003,-8.698999999999998,2.0,0.2700000000000102,0.4829999999999899,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,14.0,57.0,2.0,1,14.0,0.1650000000000015,0.2030000000000001,2.0,0.4150000000000062,0.4249999999999971,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,15.0,57.0,2.0,1,15.0,0.1176666666666695,0.103400000000002,2.0,0.2280000000000086,0.5379999999999967,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,16.0,57.0,2.0,1,16.0,0.1453333333333309,0.1768,2.0,0.7510000000000048,0.284000000000006,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,17.0,57.0,2.0,1,17.0,0.0193333333333309,0.1117999999999995,2.0,0.1619999999999919,0.4969999999999999,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,18.0,57.0,2.0,1,18.0,0.2933333333333318,0.1557999999999992,2.0,1.003,0.0049999999999954,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,22.0,57.0,3.0,2,2.0,-0.7243333333333339,-0.3934000000000026,2.0,-1.0800000000000125,3.8730000000000047,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,23.0,57.0,3.0,2,3.0,-0.7169999999999987,-0.3615999999999985,2.0,0.4440000000000026,0.9709999999999894,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,24.0,57.0,3.0,2,4.0,-0.7406666666666647,-0.3501999999999981,2.0,-0.6469999999999914,1.0349999999999966,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,25.0,57.0,3.0,2,5.0,0.2626666666666703,-0.4117999999999995,2.0,0.1200000000000045,0.6129999999999995,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,26.0,57.0,3.0,2,6.0,0.0296666666666662,-0.3717999999999989,2.0,-0.1599999999999966,0.6769999999999925,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,27.0,57.0,3.0,2,7.0,0.1006666666666641,0.1448000000000007,2.0,0.1929999999999978,0.6580000000000013,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,28.0,57.0,3.0,2,8.0,0.0776666666666632,0.0649999999999977,2.0,0.4339999999999975,0.4639999999999986,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,29.0,57.0,3.0,2,9.0,0.1509999999999962,0.1631999999999976,2.0,0.4789999999999992,0.2370000000000089,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,30.0,57.0,3.0,2,10.0,0.1720000000000018,0.0903999999999996,2.0,-0.1869999999999976,0.4089999999999918,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,31.0,57.0,3.0,2,11.0,0.1483333333333358,0.1361999999999995,2.0,-0.179000000000002,0.3419999999999987,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,32.0,57.0,3.0,2,12.0,0.0213333333333357,0.1156000000000005,2.0,0.1280000000000001,0.2249999999999943,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,33.0,57.0,3.0,2,13.0,0.2206666666666639,0.1762,2.0,0.6099999999999994,0.0330000000000012,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,37.0,57.0,4.0,2,3.0,-0.5533333333333322,-0.3195999999999998,2.0,-0.1700000000000017,2.589999999999989,2,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,38.0,57.0,4.0,2,4.0,-0.6340000000000003,-0.2932000000000016,2.0,0.2209999999999894,0.7090000000000032,2,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,39.0,57.0,4.0,2,5.0,0.1086666666666692,-0.2795999999999992,2.0,-0.2169999999999987,0.9539999999999936,2,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,40.0,57.0,4.0,2,6.0,0.3186666666666677,-0.2607999999999976,2.0,0.1580000000000012,0.054000000000002,2,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,41.0,57.0,4.0,2,7.0,-0.1183333333333299,0.0134000000000014,2.0,-0.4979999999999904,0.9089999999999918,2,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,42.0,57.0,4.0,2,8.0,0.0759999999999981,0.0979999999999989,2.0,0.3359999999999985,0.6950000000000074,2,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,43.0,57.0,4.0,2,9.0,-0.0936666666666686,0.0634000000000014,2.0,-0.2079999999999984,0.2720000000000055,2,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,44.0,57.0,4.0,2,10.0,0.3786666666666652,0.175399999999999,2.0,0.7450000000000045,0.0150000000000005,2,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,45.0,57.0,4.0,2,11.0,0.302000000000002,0.0879999999999995,2.0,0.4310000000000116,0.2310000000000087,2,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VER,48.0,57.0,5.0,1,6.0,-0.4626666666666684,-0.1432000000000016,2.0,-1.6099999999999994,2.213000000000008,3,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VER,49.0,57.0,5.0,1,7.0,-0.398333333333331,-0.1091999999999984,2.0,-0.9579999999999984,1.73599999999999,3,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VER,50.0,57.0,5.0,1,8.0,-0.6773333333333369,-0.2622000000000014,2.0,-1.581000000000003,2.6540000000000106,3,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VER,51.0,57.0,5.0,1,9.0,0.2816666666666663,-0.201400000000001,2.0,-0.8930000000000007,1.981999999999999,3,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VER,52.0,57.0,5.0,1,10.0,-0.1206666666666696,-0.3628000000000014,2.0,-1.793999999999997,2.5720000000000027,3,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VER,53.0,57.0,5.0,1,11.0,0.3270000000000029,0.2116000000000014,2.0,-1.1839999999999975,5.018000000000001,3,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VER,54.0,57.0,5.0,1,12.0,-0.2706666666666659,-0.1248000000000018,2.0,-2.1060000000000088,16.081000000000003,3,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VER,55.0,57.0,5.0,1,13.0,13.521666666666668,8.156600000000001,2.0,5.734999999999999,0.1430000000000006,3,True,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VER,56.0,57.0,5.0,1,14.0,12.752999999999997,7.694399999999999,2.0,-10.898000000000025,21.624999999999982,3,True,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VET,10.0,57.0,2.0,2,9.0,-13.836999999999998,-7.7036,15.0,0.019999999999996,0.1880000000000024,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,11.0,57.0,2.0,2,10.0,-13.800333333333333,-8.0592,15.0,0.3010000000000019,0.2109999999999985,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,12.0,57.0,2.0,2,11.0,1.4273333333333322,-7.270599999999999,18.0,5.441999999999993,,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,13.0,57.0,2.0,2,12.0,-0.3693333333333347,-8.424000000000001,18.0,-0.5360000000000014,,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,14.0,57.0,2.0,2,13.0,-0.1913333333333327,-0.3677999999999997,18.0,-0.6820000000000022,,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,15.0,57.0,2.0,2,14.0,-1.877333333333335,-0.0948000000000007,18.0,-0.4600000000000079,,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,16.0,57.0,2.0,2,15.0,0.3213333333333376,0.0490000000000009,18.0,-0.1929999999999978,,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,17.0,57.0,2.0,2,16.0,0.2616666666666655,-1.0671999999999997,17.0,-0.0120000000000004,,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,18.0,57.0,2.0,2,17.0,0.5403333333333364,0.4510000000000019,16.0,2.5120000000000005,,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,19.0,57.0,2.0,2,18.0,0.1193333333333299,0.2353999999999985,16.0,-1.2450000000000043,3.793999999999997,0,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,22.0,57.0,3.0,1,5.0,-1.301333333333332,-0.721599999999998,17.0,-0.0589999999999975,,1,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VET,23.0,57.0,3.0,1,6.0,-1.608999999999999,-0.7072000000000003,17.0,-0.2869999999999919,1.0919999999999987,1,False,27.548148148148147,False,0
2020,15,Bahrain Grand Prix,VET,24.0,57.0,3.0,1,7.0,-1.2233333333333338,-0.6556000000000012,17.0,-0.3170000000000073,0.9040000000000106,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,25.0,57.0,3.0,1,8.0,0.4353333333333324,-0.7846000000000004,17.0,-0.0559999999999973,0.1410000000000053,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,26.0,57.0,3.0,1,9.0,0.4723333333333339,-0.4953999999999979,17.0,-0.6699999999999875,0.2880000000000109,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,27.0,57.0,3.0,1,10.0,0.4993333333333349,0.424799999999999,17.0,-0.5040000000000049,0.2989999999999924,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,28.0,57.0,3.0,1,11.0,0.4273333333333322,0.4371999999999986,16.0,-0.9900000000000092,0.296999999999997,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,29.0,57.0,3.0,1,12.0,0.2903333333333317,0.4128000000000014,16.0,0.0730000000000075,0.5940000000000083,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,30.0,57.0,3.0,1,13.0,-0.0463333333333319,0.1358000000000004,15.0,-0.6049999999999898,2.415999999999997,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,31.0,57.0,3.0,1,14.0,-0.1653333333333317,0.0545999999999992,15.0,-0.7180000000000035,0.4359999999999928,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,32.0,57.0,3.0,1,15.0,-0.1243333333333348,0.0385999999999995,15.0,0.0720000000000027,0.3320000000000078,1,False,27.548148148148147,False,1
2020,15,Bahrain Grand Prix,VET,33.0,57.0,3.0,1,16.0,0.1759999999999972,-0.0150000000000005,15.0,0.0859999999999985,0.2090000000000031,1,False,27.548148148148147,False,1
